root/src/internal/asap.js,root/src/internal,0,0,0,0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/internal/buffers.js,root/src/internal,0,0,0,0,0,44.0,43.0,43.0,54.0,54.0,54.0,54.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,87.0,87.0,87.0,87.0,87.0,85.0,85.0,85.0,85.0,85.0,0,0,0,0,0
root/src/internal/channel.js,root/src/internal,0,0,0,0,0,140.0,141.0,141.0,145.0,145.0,145.0,145.0,163.0,163.0,163.0,173.0,173.0,173.0,173.0,179.0,189.0,189.0,189.0,189.0,189.0,224.0,224.0,224.0,224.0,224.0,0,0,0,0,0
root/src/internal/emitter.js,root/src/internal,0,0,0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/internal/io.js,root/src/internal,0,0,0,123.0,123.0,154.0,166.0,166.0,166.0,166.0,166.0,166.0,161.0,161.0,170.0,183.0,189.0,187.0,187.0,207.0,210.0,210.0,210.0,214.0,214.0,241.0,243.0,243.0,243.0,247.0,0,0,0,0,0
root/src/internal/matcher.js,root/src/internal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,26.0,26.0,26.0,0,0,0,0,0
root/src/internal/middleware.js,root/src/internal,0,0,0,75.0,62.0,54.0,59.0,59.0,63.0,63.0,63.0,63.0,67.0,67.0,96.0,95.0,100.0,100.0,100.0,75.0,79.0,79.0,79.0,79.0,79.0,60.0,61.0,61.0,61.0,61.0,0,0,0,0,0
root/src/internal/monitorActions.js,root/src/internal,0,0,0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/internal/proc.js,root/src/internal,0,0,0,454.0,521.0,621.0,629.0,629.0,631.0,636.0,636.0,636.0,654.0,663.0,662.0,658.0,658.0,661.0,661.0,695.0,720.0,722.0,722.0,723.0,723.0,744.0,758.0,743.0,743.0,743.0,0,0,0,0,0
root/src/internal/runSaga.js,root/src/internal,0,0,0,59.0,25.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,37.0,37.0,37.0,37.0,37.0,65.0,53.0,53.0,53.0,53.0,53.0,50.0,68.0,68.0,68.0,68.0,0,0,0,0,0
root/src/internal/sagaHelpers,root/src/internal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,143.0,143.0,143.0,138.0,137.0,137.0,137.0,162.0,0,0,0,0,0
root/src/internal/sagaHelpers.js,root/src/internal,0,0,0,60.0,64.0,64.0,79.0,75.0,75.0,75.0,75.0,75.0,96.0,96.0,96.0,106.0,106.0,106.0,106.0,106.0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/internal/sagaHelpers/fsmIterator.js,root/src/internal/sagaHelpers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,38.0,38.0,44.0,44.0,44.0,44.0,44.0,0,0,0,0,0
root/src/internal/sagaHelpers/index.js,root/src/internal/sagaHelpers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,16.0,16.0,5.0,5.0,5.0,5.0,6.0,0,0,0,0,0
root/src/internal/sagaHelpers/takeEvery.js,root/src/internal/sagaHelpers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,0,0,0,0,0
root/src/internal/sagaHelpers/takeLatest.js,root/src/internal/sagaHelpers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,0,0,0,0,0
root/src/internal/sagaHelpers/takeLeading.js,root/src/internal/sagaHelpers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,0,0,0
root/src/internal/sagaHelpers/throttle.js,root/src/internal/sagaHelpers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,0,0,0,0,0
root/src/internal/scheduler.js,root/src/internal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,53.0,53.0,53.0,53.0,63.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,0,0,0,0,0
root/src/internal/symbols.js,root/src/internal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0
root/src/internal/testUtils.js,root/src/internal,0,0,0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/internal/utils.js,root/src/internal,0,0,0,64.0,71.0,112.0,117.0,117.0,117.0,118.0,118.0,118.0,123.0,123.0,135.0,148.0,149.0,150.0,168.0,194.0,198.0,198.0,198.0,198.0,198.0,200.0,200.0,200.0,200.0,200.0,0,0,0,0,0
root/src/io.js,root/src,0,78.0,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/middleware.js,root/src,0,0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/monitorActions.js,root/src,0,0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/proc.js,root/src,0,148.0,414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/runSaga.js,root/src,0,0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/testUtils.js,root/src,0,0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/utils.js,root/src,0,27.0,53.0,41.0,22.0,10.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,12.0,12.0,12.0,12.0,12.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0
root/test,root,0,603.0,1819.0,1991.0,2337.0,3576.0,3615.0,3615.0,3656.0,3779.0,3779.0,3779.0,3959.0,4055.0,4411.0,4422.0,4531.0,4561.0,4670.0,4832.0,4490.0,4494.0,4537.0,4585.0,4585.0,5154.0,5349.0,5349.0,5349.0,5409.0,0,0,0,0,0
root/test/SagaCancellationException.js,root/test,0,0,22.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/channel-recipes.js,root/test,0,0,0,0,0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,133.0,133.0,133.0,137.0,137.0,137.0,137.0,137.0,0,0,0,0,0
root/test/channel.js,root/test,0,0,0,0,0,219.0,219.0,219.0,230.0,230.0,230.0,230.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,272.0,233.0,233.0,233.0,233.0,233.0,212.0,212.0,212.0,212.0,212.0,0,0,0,0,0
root/test/index.js,root/test,0,4.0,23.0,25.0,24.0,22.0,23.0,23.0,24.0,25.0,25.0,25.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,31.0,0,0,0,0,0
root/test/interpreter,root/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038.0,4231.0,4231.0,4231.0,4231.0,0,0,0,0,0
root/test/interpreter/all.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,164.0,164.0,164.0,164.0,0,0,0,0,0
root/test/interpreter/base.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.0,158.0,158.0,158.0,158.0,0,0,0,0,0
root/test/interpreter/call.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.0,243.0,243.0,243.0,243.0,0,0,0,0,0
root/test/interpreter/cancellation.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874.0,874.0,874.0,874.0,874.0,0,0,0,0,0
root/test/interpreter/channel.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,72.0,72.0,72.0,72.0,0,0,0,0,0
root/test/interpreter/context.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,37.0,37.0,37.0,0,0,0,0,0
root/test/interpreter/cps.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,123.0,123.0,123.0,123.0,0,0,0,0,0
root/test/interpreter/effectMiddlewares.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,193.0,193.0,193.0,0,0,0,0,0
root/test/interpreter/flush.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,39.0,39.0,39.0,0,0,0,0,0
root/test/interpreter/forkJoinErrors.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.0,222.0,222.0,222.0,222.0,0,0,0,0,0
root/test/interpreter/forkjoin.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.0,603.0,603.0,603.0,603.0,0,0,0,0,0
root/test/interpreter/iterators.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,55.0,55.0,55.0,0,0,0,0,0
root/test/interpreter/logging.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,31.0,31.0,31.0,0,0,0,0,0
root/test/interpreter/onerror.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,91.0,91.0,91.0,91.0,0,0,0,0,0
root/test/interpreter/promise.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,55.0,55.0,55.0,0,0,0,0,0
root/test/interpreter/put.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.0,315.0,315.0,315.0,315.0,0,0,0,0,0
root/test/interpreter/race.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,148.0,148.0,148.0,148.0,0,0,0,0,0
root/test/interpreter/select.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,56.0,56.0,56.0,56.0,0,0,0,0,0
root/test/interpreter/take.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,103.0,103.0,103.0,103.0,0,0,0,0,0
root/test/interpreter/takeSync.js,root/test/interpreter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.0,649.0,649.0,649.0,649.0,0,0,0,0,0
root/test/middleware.js,root/test,0,44.0,44.0,84.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,99.0,130.0,130.0,130.0,131.0,130.0,130.0,130.0,130.0,130.0,151.0,151.0,151.0,151.0,151.0,0,0,0,0,0
root/test/monitoring.js,root/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.0,252.0,252.0,252.0,252.0,252.0,232.0,232.0,232.0,232.0,232.0,244.0,244.0,244.0,244.0,244.0,0,0,0,0,0
root/test/outOfOrder.js,root/test,0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/proc,root/test,0,0,1234.0,1303.0,2026.0,2979.0,3002.0,3002.0,3031.0,3153.0,3153.0,3153.0,3275.0,3371.0,3475.0,3426.0,3504.0,3534.0,3534.0,3634.0,3392.0,3398.0,3398.0,3441.0,3441.0,0,0,0,0,0,0,0,0,0,0
root/test/proc.js,root/test,0,470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/proc/base.js,root/test/proc,0,0,82.0,82.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,140.0,140.0,140.0,140.0,140.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/call.js,root/test/proc,0,0,49.0,49.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,201.0,186.0,186.0,186.0,186.0,186.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/cancellation.js,root/test/proc,0,0,605.0,605.0,604.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,808.0,838.0,838.0,838.0,769.0,775.0,775.0,775.0,775.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/channel.js,root/test/proc,0,0,0,0,0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,70.0,70.0,70.0,70.0,70.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/context.js,root/test/proc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,35.0,35.0,35.0,35.0,35.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/cps.js,root/test/proc,0,0,35.0,35.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,98.0,98.0,98.0,98.0,98.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/flush.js,root/test/proc,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,33.0,33.0,33.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/forkJoinErrors.js,root/test/proc,0,0,0,0,0,0,0,0,0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,150.0,150.0,150.0,193.0,193.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/forkjoin.js,root/test/proc,0,0,132.0,132.0,214.0,573.0,573.0,573.0,573.0,532.0,532.0,532.0,532.0,532.0,532.0,532.0,569.0,569.0,569.0,569.0,555.0,555.0,555.0,555.0,555.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/iterators.js,root/test/proc,0,0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,54.0,54.0,54.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/logging.js,root/test/proc,0,0,0,0,0,0,0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,27.0,27.0,27.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/monitoring.js,root/test/proc,0,0,84.0,84.0,84.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/proc/onerror.js,root/test/proc,0,0,0,0,0,0,0,0,0,0,0,0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,76.0,76.0,76.0,76.0,76.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/parallel.js,root/test/proc,0,0,80.0,106.0,106.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,173.0,139.0,139.0,139.0,139.0,139.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/promise.js,root/test/proc,0,0,27.0,27.0,27.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,45.0,45.0,45.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/put.js,root/test/proc,0,0,0,0,112.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,167.0,167.0,167.0,167.0,167.0,167.0,197.0,181.0,181.0,181.0,181.0,181.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/race.js,root/test/proc,0,0,38.0,38.0,38.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,99.0,99.0,99.0,99.0,99.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/select.js,root/test/proc,0,0,0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.0,40.0,40.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/take.js,root/test/proc,0,0,45.0,45.0,45.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,82.0,82.0,82.0,82.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0
root/test/proc/takeSync.js,root/test/proc,0,0,0,0,295.0,504.0,527.0,527.0,527.0,527.0,527.0,527.0,527.0,527.0,702.0,653.0,653.0,653.0,653.0,651.0,605.0,605.0,605.0,605.0,605.0,0,0,0,0,0,0,0,0,0,0
root/test/recipes,root/test,0,0,437.0,381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/recipes/authorizationFlow.js,root/test/recipes,0,0,189.0,199.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/recipes/outOfOrder.js,root/test/recipes,0,0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/recipes/takeSync.js,root/test/recipes,0,0,181.0,182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/runSaga.js,root/test,0,0,59.0,62.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,73.0,73.0,73.0,73.0,73.0,74.0,74.0,74.0,74.0,74.0,66.0,67.0,67.0,67.0,67.0,0,0,0,0,0
root/test/sagaHelpers,root/test,0,0,0,114.0,118.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,168.0,168.0,168.0,164.0,164.0,164.0,164.0,164.0,155.0,153.0,153.0,153.0,153.0,155.0,155.0,155.0,155.0,214.0,0,0,0,0,0
root/test/sagaHelpers/takeEvery.js,root/test/sagaHelpers,0,0,0,52.0,54.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,48.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,0,0,0,0,0
root/test/sagaHelpers/takeLatest.js,root/test/sagaHelpers,0,0,0,62.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,0,0,0,0,0
root/test/sagaHelpers/takeLeading.js,root/test/sagaHelpers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0,0,0,0,0
root/test/sagaHelpers/throttle.js,root/test/sagaHelpers,0,0,0,0,0,0,0,0,0,0,0,0,62.0,62.0,62.0,58.0,58.0,58.0,58.0,58.0,50.0,50.0,50.0,50.0,50.0,52.0,52.0,52.0,52.0,52.0,0,0,0,0,0
root/test/scheduler.js,root/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,39.0,39.0,76.0,74.0,74.0,74.0,74.0,74.0,36.0,36.0,36.0,36.0,36.0,0,0,0,0,0
root/test/typescript,root/test,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,7.0,7.0,7.0,7.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0,0,0,0,0
root/test/typescript/index.js,root/test/typescript,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,7.0,7.0,7.0,7.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0,0,0,0,0
root/test/utils,root/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.0,108.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0,0,0,0,0
root/test/utils.js,root/test,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/utils/cloneableGenerator.js,root/test/utils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.0,108.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0,0,0,0,0
root/utils.js,root,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/webpack.config.base.js,root,0,0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/webpack.config.dev.js,root,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/webpack.config.prod.js,root,0,0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
