root/Crime/Drama/Mystery/Thriller/PrimeSuspect7TheFinalAct,root/Crime/Drama/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,1.0,1.0
root/Crime/Drama/Mystery/Thriller/QuietThe,root/Crime/Drama/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,5.0,39.0,30.0,13.0,11.0,18.0,6.0,4.0,0,2.0
root/Crime/Drama/Mystery/Thriller/RedRiding1974,root/Crime/Drama/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,41.0,20.0,9.0,12.0,3.0
root/Crime/Drama/Mystery/Thriller/Sapphire,root/Crime/Drama/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,1.0,0
root/Crime/Drama/Mystery/Thriller/ShadowsinanEmptyRoom,root/Crime/Drama/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Crime/Drama/Mystery/Thriller/SideEffects,root/Crime/Drama/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.0,176.0,68.0
root/Crime/Drama/Mystery/Thriller/SpanishPrisonerThe,root/Crime/Drama/Mystery/Thriller,0,0,135.0,1278.0,1080.0,402.0,252.0,281.0,236.0,261.0,118.0,84.0,68.0,51.0,31.0,41.0,91.0,56.0,43.0,13.0
root/Crime/Drama/Mystery/Thriller/StolenStolenLives,root/Crime/Drama/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,6.0,1.0,3.0,0
root/Crime/Drama/Mystery/Thriller/TellNoOneNeledisàpersonne,root/Crime/Drama/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,78.0,188.0,102.0,78.0,76.0,59.0,53.0,20.0
root/Crime/Drama/Mystery/Thriller/TheShadowoftheEagle,root/Crime/Drama/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,1.0,0
root/Crime/Drama/Mystery/Thriller/ThinkFastMrMoto,root/Crime/Drama/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,1.0,1.0,0
root/Crime/Drama/Mystery/Thriller/TwinPeaksFireWalkwithMe,root/Crime/Drama/Mystery/Thriller,0,0,0,0,389.0,166.0,175.0,148.0,184.0,235.0,141.0,143.0,100.0,113.0,100.0,70.0,101.0,76.0,49.0,29.0
root/Crime/Drama/Mystery/Thriller/War,root/Crime/Drama/Mystery/Thriller,0,0,0,0,0,0,0,0,0,15.0,99.0,95.0,76.0,55.0,36.0,43.0,39.0,24.0,25.0,10.0
root/Crime/Drama/Mystery/Thriller/War/JointSecurityAreaGongdonggyeongbiguyeokJSA,root/Crime/Drama/Mystery/Thriller/War,0,0,0,0,0,0,0,0,0,15.0,99.0,74.0,57.0,46.0,31.0,32.0,36.0,23.0,24.0,8.0
root/Crime/Drama/Mystery/Thriller/War/NightoftheGeneralsThe,root/Crime/Drama/Mystery/Thriller/War,0,0,0,0,0,0,0,0,0,0,0,21.0,19.0,9.0,5.0,11.0,3.0,1.0,1.0,2.0
root/Crime/Drama/Mystery/Thriller/WildThings,root/Crime/Drama/Mystery/Thriller,0,0,217.0,858.0,1184.0,690.0,451.0,408.0,487.0,629.0,377.0,436.0,463.0,360.0,278.0,206.0,95.0,178.0,144.0,33.0
root/Crime/Drama/Mystery/Thriller/Wonderland,root/Crime/Drama/Mystery/Thriller,0,0,0,0,0,0,0,8.0,158.0,105.0,64.0,37.0,26.0,29.0,22.0,9.0,9.0,6.0,3.0,3.0
root/Crime/Drama/Romance,root/Crime/Drama,231.0,942.0,502.0,1774.0,2810.0,1442.0,997.0,952.0,852.0,1156.0,715.0,552.0,1274.0,1001.0,728.0,954.0,558.0,418.0,377.0,224.0
root/Crime/Drama/Romance/Thriller,root/Crime/Drama/Romance,231.0,942.0,348.0,1467.0,2296.0,1235.0,856.0,819.0,696.0,862.0,543.0,423.0,1153.0,927.0,621.0,909.0,493.0,386.0,348.0,202.0
root/Crime/Drama/Romance/Thriller/21,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,626.0,483.0,343.0,252.0,169.0,81.0,103.0,100.0
root/Crime/Drama/Romance/Thriller/AirIBreatheThe,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,93.0,69.0,32.0,20.0,12.0,9.0,8.0,5.0
root/Crime/Drama/Romance/Thriller/AnthonyZimmer,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,8.0,2.0,1.0,1.0
root/Crime/Drama/Romance/Thriller/Barocco,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0
root/Crime/Drama/Romance/Thriller/Bound,root/Crime/Drama/Romance/Thriller,175.0,874.0,283.0,942.0,1122.0,477.0,319.0,325.0,294.0,326.0,225.0,213.0,174.0,194.0,67.0,75.0,51.0,54.0,26.0,14.0
root/Crime/Drama/Romance/Thriller/Captives,root/Crime/Drama/Romance/Thriller,56.0,68.0,9.0,6.0,4.0,8.0,9.0,3.0,4.0,3.0,2.0,2.0,3.0,0,2.0,1.0,0,0,1.0,0
root/Crime/Drama/Romance/Thriller/CriminalLovers,root/Crime/Drama/Romance/Thriller,0,0,0,0,8.0,1.0,6.0,6.0,1.0,5.0,3.0,1.0,4.0,3.0,1.0,0,0,1.0,3.0,0
root/Crime/Drama/Romance/Thriller/FiftyFiftyakaSchizoShiza,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,1.0,0
root/Crime/Drama/Romance/Thriller/ForeverMine,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,1.0,0,0,0
root/Crime/Drama/Romance/Thriller/Hamlet,root/Crime/Drama/Romance/Thriller,0,0,0,0,250.0,273.0,148.0,123.0,80.0,91.0,65.0,27.0,36.0,12.0,15.0,14.0,6.0,10.0,13.0,5.0
root/Crime/Drama/Romance/Thriller/HarvardMan,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,26.0,33.0,18.0,25.0,11.0,4.0,11.0,6.0,2.0,2.0,1.0,0,0,0
root/Crime/Drama/Romance/Thriller/InSecret,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
root/Crime/Drama/Romance/Thriller/JourselèveLeDaybreak,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,5.0,2.0,2.0,1.0,0,1.0
root/Crime/Drama/Romance/Thriller/KillYourDarlings,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,34.0,13.0
root/Crime/Drama/Romance/Thriller/LittleFish,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,16.0,23.0,8.0,3.0,2.0,6.0,3.0,0
root/Crime/Drama/Romance/Thriller/NeverTalktoStrangers,root/Crime/Drama/Romance/Thriller,0,0,0,7.0,54.0,38.0,19.0,14.0,8.0,5.0,12.0,2.0,7.0,7.0,3.0,1.0,1.0,1.0,0,1.0
root/Crime/Drama/Romance/Thriller/NextThreeDaysThe,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,404.0,122.0,129.0,78.0,40.0
root/Crime/Drama/Romance/Thriller/ReturntoParadise,root/Crime/Drama/Romance/Thriller,0,0,56.0,257.0,303.0,114.0,51.0,45.0,30.0,46.0,27.0,18.0,11.0,9.0,10.0,9.0,2.0,7.0,4.0,4.0
root/Crime/Drama/Romance/Thriller/RightNowÀtoutdesuite,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0
root/Crime/Drama/Romance/Thriller/ShootthePianoPlayerTirezsurlepianiste,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,28.0,74.0,76.0,57.0,50.0,37.0,29.0,30.0,29.0,20.0,12.0,17.0,9.0
root/Crime/Drama/Romance/Thriller/Subway,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,30.0,38.0,46.0,27.0,33.0,16.0,15.0,12.0,10.0,7.0,8.0,5.0,2.0,2.0,2.0
root/Crime/Drama/Romance/Thriller/ThomasCrownAffairThe,root/Crime/Drama/Romance/Thriller,0,0,0,255.0,555.0,294.0,240.0,196.0,160.0,252.0,125.0,91.0,123.0,74.0,77.0,75.0,91.0,62.0,53.0,4.0
root/Crime/Drama/Romance/Thriller/WhiteMischief,root/Crime/Drama/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
root/Crime/Drama/Romance/War,root/Crime/Drama/Romance,0,0,154.0,307.0,514.0,207.0,141.0,133.0,156.0,294.0,172.0,129.0,121.0,74.0,107.0,45.0,65.0,32.0,29.0,22.0
root/Crime/Drama/Romance/War/MisérablesLes,root/Crime/Drama/Romance/War,0,0,154.0,307.0,514.0,207.0,141.0,133.0,156.0,294.0,172.0,129.0,121.0,74.0,107.0,45.0,65.0,32.0,29.0,22.0
root/Crime/Drama/Sci-Fi,root/Crime/Drama,396.0,1107.0,460.0,1714.0,3066.0,2113.0,1201.0,1622.0,1721.0,2316.0,1476.0,1481.0,1689.0,1291.0,1329.0,1069.0,1047.0,835.0,766.0,332.0
root/Crime/Drama/Sci-Fi/Thriller,root/Crime/Drama/Sci-Fi,396.0,1107.0,460.0,1714.0,3066.0,2113.0,1201.0,1622.0,1721.0,2316.0,1476.0,1481.0,1689.0,1291.0,1329.0,1069.0,1047.0,835.0,766.0,332.0
root/Crime/Drama/Sci-Fi/Thriller/AlienNation,root/Crime/Drama/Sci-Fi/Thriller,0,0,0,0,740.0,430.0,242.0,220.0,135.0,164.0,64.0,77.0,40.0,58.0,46.0,27.0,36.0,18.0,14.0,5.0
root/Crime/Drama/Sci-Fi/Thriller/BulletBallet,root/Crime/Drama/Sci-Fi/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0
root/Crime/Drama/Sci-Fi/Thriller/ClockworkOrangeA,root/Crime/Drama/Sci-Fi/Thriller,396.0,1107.0,460.0,1714.0,2326.0,1683.0,959.0,1402.0,1586.0,2152.0,1412.0,1404.0,1649.0,1233.0,1283.0,1042.0,1011.0,817.0,748.0,310.0
root/Crime/Drama/Sci-Fi/Thriller/TimeLapse,root/Crime/Drama/Sci-Fi/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,17.0
root/Crime/Drama/Thriller,root/Crime/Drama,0,0,0,0,0,0,0,0,0,0,128.0,72.0,63.0,49.0,129.0,84.0,44.0,32.0,24.0,13.0
root/Crime/Drama/Thriller/War,root/Crime/Drama/Thriller,0,0,0,0,0,0,0,0,0,0,128.0,72.0,63.0,49.0,50.0,37.0,21.0,25.0,16.0,6.0
root/Crime/Drama/Thriller/War/12,root/Crime/Drama/Thriller/War,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,23.0,15.0,9.0,7.0,4.0,2.0
root/Crime/Drama/Thriller/War/FrontLineThe,root/Crime/Drama/Thriller/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,3.0,0,0
root/Crime/Drama/Thriller/War/ParadiseNow,root/Crime/Drama/Thriller/War,0,0,0,0,0,0,0,0,0,0,128.0,72.0,63.0,34.0,27.0,21.0,10.0,15.0,12.0,4.0
root/Crime/Drama/Thriller/Western,root/Crime/Drama/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,47.0,23.0,7.0,8.0,7.0
root/Crime/Drama/Thriller/Western/KillerInsideMeThe,root/Crime/Drama/Thriller/Western,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,47.0,23.0,7.0,8.0,7.0
root/Crime/Fantasy,root/Crime,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0
root/Crime/Fantasy/Film-Noir,root/Crime/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0
root/Crime/Fantasy/Film-Noir/Thriller,root/Crime/Fantasy/Film-Noir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0
root/Crime/Fantasy/Film-Noir/Thriller/DeadTimeKala,root/Crime/Fantasy/Film-Noir/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0
root/Crime/Film-Noir,root/Crime,1608.0,1143.0,1560.0,6396.0,8018.0,4466.0,2675.0,2570.0,2261.0,4113.0,2619.0,2011.0,2052.0,1380.0,1309.0,1109.0,1210.0,1008.0,863.0,328.0
root/Crime/Film-Noir/Horror,root/Crime/Film-Noir,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,1.0,1.0,2.0,1.0,1.0,1.0
root/Crime/Film-Noir/Horror/Romance,root/Crime/Film-Noir/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,1.0,1.0,2.0,1.0,1.0,1.0
root/Crime/Film-Noir/Horror/Romance/Thriller,root/Crime/Film-Noir/Horror/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,1.0,1.0,2.0,1.0,1.0,1.0
root/Crime/Film-Noir/Horror/Romance/Thriller/SingaporeSlingSingaporeslingOanthropospouagapiseenaptoma,root/Crime/Film-Noir/Horror/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,1.0,1.0,2.0,1.0,1.0,1.0
root/Crime/Film-Noir/Mystery,root/Crime/Film-Noir,1608.0,1143.0,1560.0,6396.0,8018.0,4466.0,2675.0,2570.0,2261.0,4113.0,2619.0,2011.0,2052.0,1372.0,1308.0,1108.0,1208.0,1007.0,862.0,327.0
root/Crime/Film-Noir/Mystery/Romance,root/Crime/Film-Noir/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,8.0,7.0,5.0,3.0,5.0,0
root/Crime/Film-Noir/Mystery/Romance/FallenAngel,root/Crime/Film-Noir/Mystery/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,3.0,6.0,3.0,2.0,2.0,0
root/Crime/Film-Noir/Mystery/Romance/Thriller,root/Crime/Film-Noir/Mystery/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1.0,2.0,1.0,3.0,0
root/Crime/Film-Noir/Mystery/Romance/Thriller/Backfire,root/Crime/Film-Noir/Mystery/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Crime/Film-Noir/Mystery/Romance/Thriller/IWakeUpScreaming,root/Crime/Film-Noir/Mystery/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1.0,2.0,1.0,2.0,0
root/Crime/Film-Noir/Mystery/Thriller,root/Crime/Film-Noir/Mystery,1608.0,1143.0,1560.0,6396.0,8018.0,4466.0,2675.0,2570.0,2261.0,4113.0,2619.0,2011.0,2052.0,1366.0,1300.0,1101.0,1203.0,1004.0,857.0,327.0
root/Crime/Film-Noir/Mystery/Thriller/Chinatown,root/Crime/Film-Noir/Mystery/Thriller,219.0,630.0,362.0,2036.0,2474.0,1010.0,665.0,668.0,698.0,1469.0,1019.0,624.0,679.0,477.0,486.0,444.0,439.0,379.0,384.0,148.0
root/Crime/Film-Noir/Mystery/Thriller/DevilinaBlueDress,root/Crime/Film-Noir/Mystery/Thriller,1389.0,288.0,160.0,720.0,808.0,304.0,163.0,124.0,113.0,123.0,66.0,59.0,23.0,26.0,21.0,10.0,12.0,9.0,10.0,7.0
root/Crime/Film-Noir/Mystery/Thriller/HouseofGames,root/Crime/Film-Noir/Mystery/Thriller,0,0,0,0,76.0,617.0,244.0,241.0,134.0,145.0,97.0,67.0,53.0,39.0,42.0,31.0,87.0,52.0,38.0,7.0
root/Crime/Film-Noir/Mystery/Thriller/LAConfidential,root/Crime/Film-Noir/Mystery/Thriller,0,225.0,1038.0,3640.0,4658.0,2534.0,1603.0,1537.0,1313.0,2373.0,1437.0,1235.0,1276.0,821.0,740.0,608.0,650.0,561.0,423.0,164.0
root/Crime/Film-Noir/Mystery/Thriller/Lured,root/Crime/Film-Noir/Mystery/Thriller,0,0,0,0,2.0,1.0,0,0,3.0,3.0,0,2.0,4.0,0,3.0,1.0,1.0,1.0,0,0
root/Crime/Film-Noir/Mystery/Thriller/PureFormalityAPuraformalitàUna,root/Crime/Film-Noir/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,24.0,17.0,3.0,8.0,7.0,12.0,2.0,2.0,1.0
root/Crime/Film-Noir/Mystery/Thriller/Vice,root/Crime/Film-Noir/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0
root/Crime/Horror,root/Crime,0,0,0,0,1212.0,1354.0,1294.0,2165.0,1882.0,2594.0,1666.0,1359.0,1411.0,1295.0,1216.0,1071.0,750.0,574.0,595.0,342.0
root/Crime/Horror/Mystery,root/Crime/Horror,0,0,0,0,1212.0,1354.0,1294.0,2165.0,1882.0,2594.0,1666.0,1359.0,1411.0,1295.0,1216.0,1071.0,750.0,574.0,595.0,342.0
root/Crime/Horror/Mystery/Romance,root/Crime/Horror/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0
root/Crime/Horror/Mystery/Romance/Thriller,root/Crime/Horror/Mystery/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0
root/Crime/Horror/Mystery/Romance/Thriller/Maniac,root/Crime/Horror/Mystery/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0
root/Crime/Horror/Mystery/Sci-Fi,root/Crime/Horror/Mystery,0,0,0,0,0,0,13.0,20.0,20.0,13.0,10.0,13.0,7.0,8.0,6.0,3.0,2.0,3.0,5.0,1.0
root/Crime/Horror/Mystery/Sci-Fi/DevilBatThe,root/Crime/Horror/Mystery/Sci-Fi,0,0,0,0,0,0,13.0,10.0,9.0,4.0,4.0,3.0,2.0,5.0,2.0,1.0,2.0,0,2.0,0
root/Crime/Horror/Mystery/Sci-Fi/IdleMistVanaEspuma,root/Crime/Horror/Mystery/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0
root/Crime/Horror/Mystery/Sci-Fi/Thriller,root/Crime/Horror/Mystery/Sci-Fi,0,0,0,0,0,0,0,10.0,11.0,9.0,6.0,10.0,5.0,3.0,4.0,2.0,0,2.0,3.0,1.0
root/Crime/Horror/Mystery/Sci-Fi/Thriller/GodtoldMeTo,root/Crime/Horror/Mystery/Sci-Fi/Thriller,0,0,0,0,0,0,0,10.0,11.0,9.0,6.0,10.0,5.0,3.0,4.0,2.0,0,2.0,3.0,1.0
root/Crime/Horror/Mystery/Thriller,root/Crime/Horror/Mystery,0,0,0,0,1212.0,1354.0,1281.0,2145.0,1862.0,2581.0,1656.0,1346.0,1404.0,1287.0,1210.0,1068.0,748.0,570.0,590.0,341.0
root/Crime/Horror/Mystery/Thriller/1000EyesofDrMabuseTheDie1000AugendesDrMabuse,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,9.0,10.0,4.0,8.0,3.0,4.0,11.0,8.0,5.0,1.0,1.0,0
root/Crime/Horror/Mystery/Thriller/AmericanPsycho,root/Crime/Horror/Mystery/Thriller,0,0,0,0,1038.0,891.0,539.0,566.0,572.0,816.0,502.0,480.0,630.0,587.0,512.0,457.0,306.0,242.0,286.0,169.0
root/Crime/Horror/Mystery/Thriller/BarberThe,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0
root/Crime/Horror/Mystery/Thriller/BirdwiththeCrystalPlumageTheUccellodallepiumedicristalloL,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,0,15.0,39.0,21.0,8.0,17.0,13.0,8.0,10.0,10.0,1.0,5.0
root/Crime/Horror/Mystery/Thriller/BookofShadowsBlairWitch2,root/Crime/Horror/Mystery/Thriller,0,0,0,0,174.0,237.0,142.0,118.0,131.0,175.0,100.0,72.0,71.0,49.0,42.0,41.0,37.0,19.0,17.0,10.0
root/Crime/Horror/Mystery/Thriller/CardPlayerTheIlcartaio,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,1.0,0,0,0,0
root/Crime/Horror/Mystery/Thriller/FromHell,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,226.0,600.0,558.0,383.0,597.0,421.0,317.0,286.0,235.0,188.0,174.0,137.0,109.0,125.0,53.0
root/Crime/Horror/Mystery/Thriller/HouseofWax,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,81.0,42.0,64.0,29.0,19.0,17.0,18.0,24.0,19.0,4.0,7.0,6.0,3.0
root/Crime/Horror/Mystery/Thriller/Identity,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,815.0,693.0,855.0,518.0,376.0,356.0,295.0,230.0,254.0,172.0,121.0,121.0,68.0
root/Crime/Horror/Mystery/Thriller/JacksBack,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,1.0
root/Crime/Horror/Mystery/Thriller/LodgerThe,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Crime/Horror/Mystery/Thriller/NatureoftheBeastThe,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0
root/Crime/Horror/Mystery/Thriller/NewYorkRipperTheSquartatorediNewYorkLo,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,7.0,15.0,7.0,9.0,11.0,5.0,8.0,1.0,4.0,2.0,2.0,0,2.0
root/Crime/Horror/Mystery/Thriller/NothingButtheNight,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Crime/Horror/Mystery/Thriller/SawVI,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,148.0,82.0,54.0,42.0,23.0,22.0
root/Crime/Horror/Mystery/Thriller/SherlockHolmesinPearlofDeathPearlofDeathThe,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,2.0,3.0,3.0,0,0
root/Crime/Horror/Mystery/Thriller/SlaughteroftheInnocents,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,4.0,2.0,3.0,0,1.0,0,0,0,0,0,0,0
root/Crime/Horror/Mystery/Thriller/TellMeSomethingTelmisseomding,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,2.0,1.0,0,1.0,0
root/Crime/Horror/Mystery/Thriller/TestamentofDrMabuseTheDasTestamentdesDrMabuse,root/Crime/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,13.0,40.0,31.0,42.0,27.0,20.0,16.0,16.0,15.0,11.0,7.0,5.0
root/Crime/Mystery,root/Crime,98.0,207.0,179.0,685.0,882.0,359.0,228.0,260.0,205.0,374.0,227.0,184.0,138.0,232.0,158.0,143.0,162.0,132.0,143.0,51.0
root/Crime/Mystery/Romance,root/Crime/Mystery,98.0,207.0,179.0,685.0,882.0,359.0,228.0,260.0,205.0,374.0,227.0,184.0,138.0,177.0,117.0,114.0,147.0,122.0,135.0,44.0
root/Crime/Mystery/Romance/Thriller,root/Crime/Mystery/Romance,98.0,207.0,179.0,685.0,882.0,359.0,228.0,260.0,205.0,374.0,227.0,184.0,138.0,177.0,117.0,114.0,147.0,122.0,135.0,44.0
root/Crime/Mystery/Romance/Thriller/3BlindMice,root/Crime/Mystery/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.0,2.0,3.0,1.0,0,0
root/Crime/Mystery/Romance/Thriller/OxfordMurdersThe,root/Crime/Mystery/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,19.0,39.0,33.0,31.0,14.0,14.0,10.0,10.0
root/Crime/Mystery/Romance/Thriller/ToCatchaThief,root/Crime/Mystery/Romance/Thriller,98.0,207.0,179.0,685.0,882.0,359.0,228.0,260.0,205.0,374.0,227.0,184.0,119.0,135.0,80.0,81.0,130.0,107.0,125.0,34.0
root/Crime/Mystery/Sci-Fi,root/Crime/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,41.0,29.0,15.0,10.0,8.0,7.0
root/Crime/Mystery/Sci-Fi/Thriller,root/Crime/Mystery/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,41.0,29.0,15.0,10.0,8.0,7.0
root/Crime/Mystery/Sci-Fi/Thriller/SDarkoSDarkoADonnieDarkoTale,root/Crime/Mystery/Sci-Fi/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,41.0,29.0,15.0,10.0,8.0,7.0
root/Drama,root,14096.0,5404.0,3023.0,9254.0,14251.0,7697.0,7764.0,9457.0,9426.0,17418.0,11603.0,12828.0,16005.0,16152.0,15359.0,12063.0,11005.0,8939.0,7907.0,4174.0
root/Drama/Fantasy,root/Drama,1082.0,2523.0,581.0,1338.0,2462.0,1509.0,2581.0,2755.0,2367.0,3088.0,2466.0,3712.0,4035.0,6440.0,5145.0,4082.0,3523.0,2782.0,2595.0,1496.0
root/Drama/Fantasy/Film-Noir,root/Drama/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0
root/Drama/Fantasy/Film-Noir/Mystery,root/Drama/Fantasy/Film-Noir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0
root/Drama/Fantasy/Film-Noir/Mystery/Romance,root/Drama/Fantasy/Film-Noir/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0
root/Drama/Fantasy/Film-Noir/Mystery/Romance/War,root/Drama/Fantasy/Film-Noir/Mystery/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0
root/Drama/Fantasy/Film-Noir/Mystery/Romance/War/RhinoSeasonFaslekargadan,root/Drama/Fantasy/Film-Noir/Mystery/Romance/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0
root/Drama/Fantasy/Horror,root/Drama/Fantasy,1082.0,2523.0,513.0,1034.0,1897.0,943.0,1302.0,1490.0,1216.0,1586.0,1015.0,1211.0,1379.0,1957.0,2036.0,1536.0,1352.0,1064.0,883.0,407.0
root/Drama/Fantasy/Horror/Mystery,root/Drama/Fantasy/Horror,0,0,0,0,0,0,492.0,491.0,297.0,363.0,220.0,140.0,220.0,296.0,273.0,225.0,132.0,103.0,100.0,64.0
root/Drama/Fantasy/Horror/Mystery/FacetoFaceAnsiktemotansikte,root/Drama/Fantasy/Horror/Mystery,0,0,0,0,0,0,0,0,5.0,3.0,1.0,4.0,7.0,5.0,4.0,8.0,2.0,5.0,6.0,0
root/Drama/Fantasy/Horror/Mystery/Romance,root/Drama/Fantasy/Horror/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2.0,0,0,0,1.0
