root/strix-contrib/hystrix-servo-metrics-publisher/src/test,root/strix-contrib/hystrix-servo-metrics-publisher/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.0,245.0,245.0,245.0,245.0,245.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java,root/strix-contrib/hystrix-servo-metrics-publisher/src/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.0,245.0,245.0,245.0,245.0,245.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java/com,root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.0,245.0,245.0,245.0,245.0,245.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix,root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java/com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.0,245.0,245.0,245.0,245.0,245.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix,root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.0,245.0,245.0,245.0,245.0,245.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix/contrib,root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.0,245.0,245.0,245.0,245.0,245.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix/contrib/servopublisher,root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix/contrib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.0,245.0,245.0,245.0,245.0,245.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCommandTest.java,root/strix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix/contrib/servopublisher,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.0,245.0,245.0,245.0,245.0,245.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
root/strix-contrib/hystrix-yammer-metrics-publisher,root/strix-contrib,0,0,0,0,0,0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,526.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,763.0,763.0,763.0,1022.0,1022.0,1022.0,1022.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0
root/strix-contrib/hystrix-yammer-metrics-publisher/src,root/strix-contrib/hystrix-yammer-metrics-publisher,0,0,0,0,0,0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,526.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,763.0,763.0,763.0,1022.0,1022.0,1022.0,1022.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0
root/strix-contrib/hystrix-yammer-metrics-publisher/src/main,root/strix-contrib/hystrix-yammer-metrics-publisher/src,0,0,0,0,0,0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,526.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,763.0,763.0,763.0,1022.0,1022.0,1022.0,1022.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0
root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java,root/strix-contrib/hystrix-yammer-metrics-publisher/src/main,0,0,0,0,0,0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,526.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,763.0,763.0,763.0,1022.0,1022.0,1022.0,1022.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0
root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com,root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java,0,0,0,0,0,0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,526.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,763.0,763.0,763.0,1022.0,1022.0,1022.0,1022.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0
root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix,root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com,0,0,0,0,0,0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,526.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,763.0,763.0,763.0,1022.0,1022.0,1022.0,1022.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0
root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix,root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix,0,0,0,0,0,0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,526.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,763.0,763.0,763.0,1022.0,1022.0,1022.0,1022.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0
root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib,root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix,0,0,0,0,0,0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,526.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,763.0,763.0,763.0,1022.0,1022.0,1022.0,1022.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0
root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher,root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib,0,0,0,0,0,0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,524.0,526.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,752.0,763.0,763.0,763.0,1022.0,1022.0,1022.0,1022.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0
root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisher.java,root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher,0,0,0,0,0,0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCollapser.java,root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0
root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher,0,0,0,0,0,0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,321.0,323.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,335.0,335.0,335.0,515.0,515.0,515.0,515.0,525.0,525.0,525.0,525.0,525.0,525.0,525.0,525.0,525.0,525.0,525.0,525.0,525.0,525.0,525.0
root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherThreadPool.java,root/strix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher,0,0,0,0,0,0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,184.0,184.0,184.0,184.0,184.0,184.0
root/strix-core,root,0,0,0,0,0,18820.0,18479.0,19982.0,20734.0,20985.0,20990.0,20990.0,21429.0,21975.0,22349.0,22570.0,22617.0,22620.0,22620.0,30800.0,31235.0,32122.0,32201.0,32201.0,32211.0,32245.0,40030.0,40030.0,40030.0,32756.0,34914.0,35453.0,35507.0,36232.0,36889.0,36940.0,37476.0,38359.0,39381.0,39056.0,39308.0,36965.0,47309.0,48415.0,48428.0,48428.0,48402.0,48116.0,50484.0,49577.0,52082.0,52552.0,52577.0,53002.0,53008.0,53449.0,53450.0,53450.0,53486.0,53489.0,53489.0
root/strix-core/src,root/strix-core,0,0,0,0,0,18820.0,18479.0,19982.0,20734.0,20985.0,20990.0,20990.0,21429.0,21975.0,22349.0,22570.0,22617.0,22620.0,22620.0,30800.0,31235.0,32122.0,32201.0,32201.0,32211.0,32245.0,40030.0,40030.0,40030.0,32756.0,34914.0,35453.0,35507.0,36232.0,36889.0,36940.0,37476.0,38359.0,39381.0,39056.0,39308.0,36965.0,47309.0,48415.0,48428.0,48428.0,48402.0,48116.0,50484.0,49577.0,52082.0,52552.0,52577.0,53002.0,53008.0,53449.0,53450.0,53450.0,53486.0,53489.0,53489.0
root/strix-core/src/jmh,root/strix-core/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.0,760.0,752.0,752.0,1007.0,1402.0,1402.0,1402.0,1402.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0
root/strix-core/src/jmh/java,root/strix-core/src/jmh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.0,760.0,752.0,752.0,1007.0,1402.0,1402.0,1402.0,1402.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0
root/strix-core/src/jmh/java/com,root/strix-core/src/jmh/java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.0,760.0,752.0,752.0,1007.0,1402.0,1402.0,1402.0,1402.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0
root/strix-core/src/jmh/java/com/netflix,root/strix-core/src/jmh/java/com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.0,760.0,752.0,752.0,1007.0,1402.0,1402.0,1402.0,1402.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0
root/strix-core/src/jmh/java/com/netflix/hystrix,root/strix-core/src/jmh/java/com/netflix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.0,760.0,752.0,752.0,1007.0,1402.0,1402.0,1402.0,1402.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0
root/strix-core/src/jmh/java/com/netflix/hystrix/perf,root/strix-core/src/jmh/java/com/netflix/hystrix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.0,760.0,752.0,752.0,1007.0,1402.0,1402.0,1402.0,1402.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0
root/strix-core/src/jmh/java/com/netflix/hystrix/perf/CollapserPerfTest.java,root/strix-core/src/jmh/java/com/netflix/hystrix/perf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0
root/strix-core/src/jmh/java/com/netflix/hystrix/perf/CommandConstructionPerfTest.java,root/strix-core/src/jmh/java/com/netflix/hystrix/perf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
root/strix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionAndConcurrentMetricsReadPerfTest.java,root/strix-core/src/jmh/java/com/netflix/hystrix/perf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0
root/strix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java,root/strix-core/src/jmh/java/com/netflix/hystrix/perf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.0,212.0,212.0,212.0,0,0,0,0,0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0
root/strix-core/src/jmh/java/com/netflix/hystrix/perf/CommandGroupKeyExecutionPerfTest.java,root/strix-core/src/jmh/java/com/netflix/hystrix/perf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0,197.0,197.0,197.0,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/strix-core/src/jmh/java/com/netflix/hystrix/perf/CommandSetterExecutionPerfTest.java,root/strix-core/src/jmh/java/com/netflix/hystrix/perf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.0,212.0,212.0,212.0,212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/strix-core/src/jmh/java/com/netflix/hystrix/perf/MultiThreadedMetricsTest.java,root/strix-core/src/jmh/java/com/netflix/hystrix/perf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,117.0,117.0,117.0,132.0,132.0,132.0,132.0,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/strix-core/src/jmh/java/com/netflix/hystrix/perf/ObservableCollapserPerfTest.java,root/strix-core/src/jmh/java/com/netflix/hystrix/perf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0
root/strix-core/src/jmh/java/com/netflix/hystrix/perf/RollingMaxPerfTest.java,root/strix-core/src/jmh/java/com/netflix/hystrix/perf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,118.0,118.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0
root/strix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java,root/strix-core/src/jmh/java/com/netflix/hystrix/perf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,152.0,152.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0
root/strix-core/src/jmh/java/com/netflix/hystrix/perf/RollingPercentilePerfTest.java,root/strix-core/src/jmh/java/com/netflix/hystrix/perf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,153.0,153.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0
root/strix-core/src/main,root/strix-core/src,0,0,0,0,0,18820.0,18479.0,19982.0,20734.0,20985.0,20990.0,20990.0,21429.0,21975.0,22349.0,22570.0,22617.0,22620.0,22620.0,13619.0,13699.0,14262.0,14250.0,14250.0,14260.0,14260.0,14659.0,14659.0,14659.0,14224.0,14523.0,15392.0,15390.0,15602.0,15677.0,15736.0,16277.0,16608.0,16548.0,15827.0,15856.0,15899.0,20524.0,21374.0,21387.0,21387.0,21345.0,21324.0,21396.0,20525.0,21694.0,21848.0,21874.0,21947.0,21954.0,22078.0,22079.0,22079.0,22086.0,22089.0,22089.0
root/strix-core/src/main/java,root/strix-core/src/main,0,0,0,0,0,18820.0,18479.0,19982.0,20734.0,20985.0,20990.0,20990.0,21429.0,21975.0,22349.0,22570.0,22617.0,22620.0,22620.0,13619.0,13699.0,14262.0,14250.0,14250.0,14260.0,14260.0,14659.0,14659.0,14659.0,14224.0,14523.0,15392.0,15390.0,15602.0,15677.0,15736.0,16277.0,16608.0,16548.0,15827.0,15856.0,15899.0,20524.0,21374.0,21387.0,21387.0,21345.0,21324.0,21396.0,20525.0,21694.0,21848.0,21874.0,21947.0,21954.0,22078.0,22079.0,22079.0,22086.0,22089.0,22089.0
root/strix-core/src/main/java/com,root/strix-core/src/main/java,0,0,0,0,0,18820.0,18479.0,19982.0,20734.0,20985.0,20990.0,20990.0,21429.0,21975.0,22349.0,22570.0,22617.0,22620.0,22620.0,13619.0,13699.0,14262.0,14250.0,14250.0,14260.0,14260.0,14659.0,14659.0,14659.0,14224.0,14523.0,15392.0,15390.0,15602.0,15677.0,15736.0,16277.0,16608.0,16548.0,15827.0,15856.0,15899.0,20524.0,21374.0,21387.0,21387.0,21345.0,21324.0,21396.0,20525.0,21694.0,21848.0,21874.0,21947.0,21954.0,22078.0,22079.0,22079.0,22086.0,22089.0,22089.0
root/strix-core/src/main/java/com/netflix,root/strix-core/src/main/java/com,0,0,0,0,0,18820.0,18479.0,19982.0,20734.0,20985.0,20990.0,20990.0,21429.0,21975.0,22349.0,22570.0,22617.0,22620.0,22620.0,13619.0,13699.0,14262.0,14250.0,14250.0,14260.0,14260.0,14659.0,14659.0,14659.0,14224.0,14523.0,15392.0,15390.0,15602.0,15677.0,15736.0,16277.0,16608.0,16548.0,15827.0,15856.0,15899.0,20524.0,21374.0,21387.0,21387.0,21345.0,21324.0,21396.0,20525.0,21694.0,21848.0,21874.0,21947.0,21954.0,22078.0,22079.0,22079.0,22086.0,22089.0,22089.0
root/strix-core/src/main/java/com/netflix/hystrix,root/strix-core/src/main/java/com/netflix,0,0,0,0,0,18820.0,18479.0,19982.0,20734.0,20985.0,20990.0,20990.0,21429.0,21975.0,22349.0,22570.0,22617.0,22620.0,22620.0,13619.0,13699.0,14262.0,14250.0,14250.0,14260.0,14260.0,14659.0,14659.0,14659.0,14224.0,14523.0,15392.0,15390.0,15602.0,15677.0,15736.0,16277.0,16608.0,16548.0,15827.0,15856.0,15899.0,20524.0,21374.0,21387.0,21387.0,21345.0,21324.0,21396.0,20525.0,21694.0,21848.0,21874.0,21947.0,21954.0,22078.0,22079.0,22079.0,22086.0,22089.0,22089.0
root/strix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java,root/strix-core/src/main/java/com/netflix/hystrix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788.0,1788.0,1788.0,1792.0,1825.0,2143.0,2143.0,2282.0,2282.0,2296.0,2295.0,2296.0,2297.0,2280.0,2282.0,2314.0,2215.0,2215.0,2215.0,2215.0,2213.0,2213.0,2175.0,2175.0,2183.0,2197.0,2178.0,2181.0,2181.0,2211.0,2211.0,2211.0,2217.0,2217.0,2217.0
root/strix-core/src/main/java/com/netflix/hystrix/ExecutionResult.java,root/strix-core/src/main/java/com/netflix/hystrix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.0,369.0,369.0,369.0,362.0,362.0,370.0,370.0,370.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0
root/strix-core/src/main/java/com/netflix/hystrix/Hystrix.java,root/strix-core/src/main/java/com/netflix/hystrix,0,0,0,0,0,0,0,0,48.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,123.0,128.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,209.0,209.0,209.0,209.0,209.0
root/strix-core/src/main/java/com/netflix/hystrix/HystrixAsyncCommand.java,root/strix-core/src/main/java/com/netflix/hystrix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.0,537.0,537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/strix-core/src/main/java/com/netflix/hystrix/HystrixCachedObservable.java,root/strix-core/src/main/java/com/netflix/hystrix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
root/strix-core/src/main/java/com/netflix/hystrix/HystrixCircuitBreaker.java,root/strix-core/src/main/java/com/netflix/hystrix,0,0,0,0,0,715.0,726.0,726.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0
